id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
50022;ES-Z;ES-AR;La Almolda;2017-02-01;9;33;0.73;2733.22;7448.58;0.63
50023;ES-Z;ES-AR;Almonacid de la Cuba;2017-02-01;3;17;0.82;480.23;4813.24;0.90
50024;ES-Z;ES-AR;Almonacid de la Sierra;2017-02-01;49;49;0.00;8389.02;8389.02;0.00
50025;ES-Z;ES-AR;La Almunia de Doña Godina;2017-02-01;19;109;0.83;3451.88;21766.77;0.84
50026;ES-Z;ES-AR;Alpartir;2017-02-01;8;8;0.00;1894.23;1894.23;0.00
50027;ES-Z;ES-AR;Ambel;2017-02-01;15;15;0.00;4016.41;4016.41;0.00
50028;ES-Z;ES-AR;Anento;2017-02-01;8;8;0.00;998.59;998.59;0.00
50029;ES-Z;ES-AR;Aniñón;2017-02-01;5;5;0.00;484.61;484.61;0.00
50030;ES-Z;ES-AR;Añón de Moncayo;2017-02-01;1;1;0.00;249.27;249.27;0.00
50031;ES-Z;ES-AR;Aranda de Moncayo;2017-02-01;11;11;0.00;2277.96;2277.96;0.00
50032;ES-Z;ES-AR;Arándiga;2017-02-01;0;0;1;0.00;0.00;1
50033;ES-Z;ES-AR;Ardisa;2017-02-01;0;0;1;0.00;0.00;1
50034;ES-Z;ES-AR;Ariza;2017-02-01;79;79;0.00;12150.16;12150.16;0.00
50035;ES-Z;ES-AR;Artieda;2017-02-01;4;11;0.64;651.57;1126.40;0.42
50036;ES-Z;ES-AR;Asín;2017-02-01;8;8;0.00;1617.79;1617.79;0.00
50037;ES-Z;ES-AR;Atea;2017-02-01;14;14;0.00;2621.06;2621.06;0.00
50038;ES-Z;ES-AR;Ateca;2017-02-01;19;82;0.77;1139.24;8716.91;0.87
50039;ES-Z;ES-AR;Azuara;2017-02-01;19;19;0.00;4938.49;4938.49;0.00
50040;ES-Z;ES-AR;Badules;2017-02-01;18;18;0.00;1968.36;1968.36;0.00
50041;ES-Z;ES-AR;Bagüés;2017-02-01;0;0;1;0.00;0.00;1
50042;ES-Z;ES-AR;Balconchán;2017-02-01;2;2;0.00;282.76;282.76;0.00
50043;ES-Z;ES-AR;Bárboles;2017-02-01;11;26;0.58;1463.80;3441.83;0.57
50044;ES-Z;ES-AR;Bardallur;2017-02-01;10;16;0.38;869.06;1992.87;0.56
50045;ES-Z;ES-AR;Belchite;2017-02-01;22;51;0.57;2203.46;12097.66;0.82
50046;ES-Z;ES-AR;Belmonte de Gracián;2017-02-01;0;0;1;0.00;0.00;1
50047;ES-Z;ES-AR;Berdejo;2017-02-01;12;12;0.00;1391.58;1391.58;0.00
50048;ES-Z;ES-AR;Berrueco;2017-02-01;18;18;0.00;1356.85;1356.85;0.00
50050;ES-Z;ES-AR;Bijuesca;2017-02-01;3;3;0.00;636.68;636.68;0.00
50051;ES-Z;ES-AR;Biota;2017-02-01;39;39;0.00;4767.47;4767.47;0.00
50052;ES-Z;ES-AR;Bisimbre;2017-02-01;5;5;0.00;976.14;976.14;0.00
50053;ES-Z;ES-AR;Boquiñeni;2017-02-01;26;28;0.07;4800.88;5444.58;0.12
50054;ES-Z;ES-AR;Bordalba;2017-02-01;13;13;0.00;2628.28;2628.28;0.00
50055;ES-Z;ES-AR;Borja;2017-02-01;58;145;0.60;8427.74;20918.04;0.60
50056;ES-Z;ES-AR;Botorrita;2017-02-01;13;39;0.67;2441.67;6766.74;0.64
50057;ES-Z;ES-AR;Brea de Aragón;2017-02-01;15;15;0.00;4287.46;4287.46;0.00
50058;ES-Z;ES-AR;Bubierca;2017-02-01;8;8;0.00;1408.65;1408.65;0.00
50059;ES-Z;ES-AR;Bujaraloz;2017-02-01;11;37;0.70;2044.22;8028.45;0.75
50060;ES-Z;ES-AR;Bulbuente;2017-02-01;14;14;0.00;2756.51;2756.51;0.00
50061;ES-Z;ES-AR;Bureta;2017-02-01;20;20;0.00;3488.11;3488.11;0.00
50062;ES-Z;ES-AR;El Burgo de Ebro;2017-02-01;52;113;0.54;10568.29;27167.14;0.61
50063;ES-Z;ES-AR;El Buste;2017-02-01;0;0;1;0.00;0.00;1
50064;ES-Z;ES-AR;Cabañas de Ebro;2017-02-01;2;24;0.92;152.99;3600.92;0.96
50065;ES-Z;ES-AR;Cabolafuente;2017-02-01;25;25;0.00;4596.67;4596.67;0.00
50066;ES-Z;ES-AR;Cadrete;2017-02-01;45;238;0.81;5154.59;42542.12;0.88
50067;ES-Z;ES-AR;Calatayud;2017-02-01;198;365;0.46;24067.54;52323.21;0.54
50068;ES-Z;ES-AR;Calatorao;2017-02-01;44;72;0.39;9459.22;16128.63;0.41
50069;ES-Z;ES-AR;Calcena;2017-02-01;12;12;0.00;2133.43;2133.43;0.00
50070;ES-Z;ES-AR;Calmarza;2017-02-01;4;18;0.78;186.74;1464.75;0.87
50071;ES-Z;ES-AR;Campillo de Aragón;2017-02-01;14;14;0.00;1666.20;1666.20;0.00
50072;ES-Z;ES-AR;Carenas;2017-02-01;20;21;0.05;2961.40;3130.67;0.05
50073;ES-Z;ES-AR;Cariñena;2017-02-01;94;99;0.05;18031.25;21255.54;0.15
50074;ES-Z;ES-AR;Caspe;2017-02-01;35;162;0.78;4689.24;20695.89;0.77
50075;ES-Z;ES-AR;Castejón de Alarba;2017-02-01;0;0;1;0.00;0.00;1
50076;ES-Z;ES-AR;Castejón de las Armas;2017-02-01;12;12;0.00;1932.55;1932.55;0.00
50077;ES-Z;ES-AR;Castejón de Valdejasa;2017-02-01;12;12;0.00;2768.55;2768.55;0.00
50078;ES-Z;ES-AR;Castiliscar;2017-02-01;21;22;0.05;2376.06;2816.77;0.16
50079;ES-Z;ES-AR;Cervera de la Cañada;2017-02-01;13;13;0.00;2331.02;2331.02;0.00
50080;ES-Z;ES-AR;Cerveruela;2017-02-01;1;9;0.89;27.88;661.08;0.96
50081;ES-Z;ES-AR;Cetina;2017-02-01;77;77;0.00;13259.11;13259.11;0.00
50082;ES-Z;ES-AR;Cimballa;2017-02-01;25;25;0.00;2509.80;2509.80;0.00
50083;ES-Z;ES-AR;Cinco Olivas;2017-02-01;2;11;0.82;132.10;2183.12;0.94
50084;ES-Z;ES-AR;Clarés de Ribota;2017-02-01;2;2;0.00;215.74;215.74;0.00
50085;ES-Z;ES-AR;Codo;2017-02-01;14;14;0.00;2258.11;2258.11;0.00
50086;ES-Z;ES-AR;Codos;2017-02-01;11;11;0.00;2026.94;2026.94;0.00
50087;ES-Z;ES-AR;Contamina;2017-02-01;0;0;1;0.00;0.00;1
50088;ES-Z;ES-AR;Cosuenda;2017-02-01;1;100;0.99;22.64;6533.34;1.00
50089;ES-Z;ES-AR;Cuarte de Huerva;2017-02-01;78;317;0.75;6543.69;58446.02;0.89
50090;ES-Z;ES-AR;Cubel;2017-02-01;22;22;0.00;3659.37;3659.37;0.00
50091;ES-Z;ES-AR;Las Cuerlas;2017-02-01;13;13;0.00;1416.70;1416.70;0.00
50092;ES-Z;ES-AR;Chiprana;2017-02-01;3;3;0.00;1680.23;1680.23;0.00
50093;ES-Z;ES-AR;Chodes;2017-02-01;9;9;0.00;1943.26;1943.26;0.00
50094;ES-Z;ES-AR;Daroca;2017-02-01;32;155;0.79;4531.37;15024.25;0.70
50095;ES-Z;ES-AR;Ejea de los Caballeros;2017-02-01;243;365;0.33;62563.95;89837.89;0.30
50096;ES-Z;ES-AR;Embid de Ariza;2017-02-01;2;2;0.00;211.27;211.27;0.00
50098;ES-Z;ES-AR;Encinacorba;2017-02-01;12;12;0.00;2894.51;2894.51;0.00
50099;ES-Z;ES-AR;Épila;2017-02-01;107;167;0.36;22360.26;34393.10;0.35
50100;ES-Z;ES-AR;Erla;2017-02-01;0;0;1;0.00;0.00;1
50101;ES-Z;ES-AR;Escatrón;2017-02-01;51;51;0.00;13726.29;13726.29;0.00
50102;ES-Z;ES-AR;Fabara;2017-02-01;29;29;0.00;7022.18;7022.18;0.00
50104;ES-Z;ES-AR;Farlete;2017-02-01;1;25;0.96;166.45;5611.15;0.97
50105;ES-Z;ES-AR;Fayón;2017-02-01;9;9;0.00;2694.87;2694.87;0.00
50106;ES-Z;ES-AR;Los Fayos;2017-02-01;11;11;0.00;2321.21;2321.21;0.00
50107;ES-Z;ES-AR;Figueruelas;2017-02-01;3;38;0.92;478.73;8120.77;0.94
50108;ES-Z;ES-AR;Fombuena;2017-02-01;8;8;0.00;2200.04;2200.04;0.00
50109;ES-Z;ES-AR;El Frago;2017-02-01;6;6;0.00;1615.22;1615.22;0.00
50110;ES-Z;ES-AR;El Frasno;2017-02-01;19;19;0.00;3952.37;3952.37;0.00
50111;ES-Z;ES-AR;Fréscano;2017-02-01;6;14;0.57;1034.12;2736.84;0.62
50113;ES-Z;ES-AR;Fuendejalón;2017-02-01;28;28;0.00;6240.10;6240.10;0.00
50114;ES-Z;ES-AR;Fuendetodos;2017-02-01;17;17;0.00;2949.00;2949.00;0.00
50115;ES-Z;ES-AR;Fuentes de Ebro;2017-02-01;32;133;0.76;3542.60;21310.14;0.83
50116;ES-Z;ES-AR;Fuentes de Jiloca;2017-02-01;12;12;0.00;2855.02;2855.02;0.00
50117;ES-Z;ES-AR;Gallocanta;2017-02-01;1;21;0.95;28.54;2805.38;0.99
50118;ES-Z;ES-AR;Gallur;2017-02-01;44;124;0.65;5835.35;21712.86;0.73
50119;ES-Z;ES-AR;Gelsa;2017-02-01;28;30;0.07;6200.82;6909.33;0.10
50120;ES-Z;ES-AR;Godojos;2017-02-01;26;26;0.00;2805.95;2805.95;0.00
50121;ES-Z;ES-AR;Gotor;2017-02-01;12;12;0.00;2414.94;2414.94;0.00
50122;ES-Z;ES-AR;Grisel;2017-02-01;3;3;0.00;564.66;564.66;0.00
50123;ES-Z;ES-AR;Grisén;2017-02-01;13;31;0.58;1701.86;4210.08;0.60
50124;ES-Z;ES-AR;Herrera de los Navarros;2017-02-01;22;22;0.00;3835.32;3835.32;0.00
50125;ES-Z;ES-AR;Ibdes;2017-02-01;106;106;0.00;8981.35;8981.35;0.00
50126;ES-Z;ES-AR;Illueca;2017-02-01;28;28;0.00;7682.83;7682.83;0.00
50128;ES-Z;ES-AR;Isuerre;2017-02-01;6;6;0.00;1342.31;1342.31;0.00
50129;ES-Z;ES-AR;Jaraba;2017-02-01;15;26;0.42;896.45;2359.02;0.62
50130;ES-Z;ES-AR;Jarque;2017-02-01;23;23;0.00;3689.00;3689.00;0.00
50131;ES-Z;ES-AR;Jaulín;2017-02-01;21;21;0.00;3630.57;3630.57;0.00
50132;ES-Z;ES-AR;La Joyosa;2017-02-01;25;27;0.07;5094.03;5331.99;0.04
50133;ES-Z;ES-AR;Lagata;2017-02-01;7;7;0.00;1245.18;1245.18;0.00
50134;ES-Z;ES-AR;Langa del Castillo;2017-02-01;10;10;0.00;2301.49;2301.49;0.00
50135;ES-Z;ES-AR;Layana;2017-02-01;16;16;0.00;2626.10;2626.10;0.00
50136;ES-Z;ES-AR;Lécera;2017-02-01;29;29;0.00;7320.60;7320.60;0.00
50137;ES-Z;ES-AR;Leciñena;2017-02-01;44;44;0.00;10938.51;10938.51;0.00
50138;ES-Z;ES-AR;Lechón;2017-02-01;0;0;1;0.00;0.00;1
50139;ES-Z;ES-AR;Letux;2017-02-01;19;21;0.10;4186.95;4336.90;0.03
50140;ES-Z;ES-AR;Litago;2017-02-01;23;23;0.00;3374.55;3374.55;0.00
50141;ES-Z;ES-AR;Lituénigo;2017-02-01;7;7;0.00;1031.28;1031.28;0.00
50142;ES-Z;ES-AR;Lobera de Onsella;2017-02-01;0;0;1;0.00;0.00;1
50143;ES-Z;ES-AR;Longares;2017-02-01;6;6;0.00;2738.70;2738.70;0.00
50144;ES-Z;ES-AR;Longás;2017-02-01;2;2;0.00;212.59;212.59;0.00
50146;ES-Z;ES-AR;Lucena de Jalón;2017-02-01;14;14;0.00;4112.38;4112.38;0.00
50147;ES-Z;ES-AR;Luceni;2017-02-01;0;42;1.00;0.00;6694.09;1.00
50148;ES-Z;ES-AR;Luesia;2017-02-01;27;27;0.00;4228.45;4228.45;0.00
50149;ES-Z;ES-AR;Luesma;2017-02-01;9;9;0.00;908.18;908.18;0.00
50150;ES-Z;ES-AR;Lumpiaque;2017-02-01;57;57;0.00;10143.61;10143.61;0.00
50151;ES-Z;ES-AR;Luna;2017-02-01;15;57;0.74;1420.43;7153.36;0.80
50152;ES-Z;ES-AR;Maella;2017-02-01;49;51;0.04;8446.50;9278.31;0.09
50153;ES-Z;ES-AR;Magallón;2017-02-01;56;57;0.02;11105.76;11807.91;0.06
50154;ES-Z;ES-AR;Mainar;2017-02-01;12;12;0.00;2123.94;2123.94;0.00
50155;ES-Z;ES-AR;Malanquilla;2017-02-01;11;11;0.00;1896.12;1896.12;0.00
50156;ES-Z;ES-AR;Maleján;2017-02-01;7;7;0.00;592.21;592.21;0.00
50157;ES-Z;ES-AR;Malón;2017-02-01;15;15;0.00;3718.48;3718.48;0.00
50159;ES-Z;ES-AR;Maluenda;2017-02-01;26;57;0.54;1353.51;5722.78;0.76
50160;ES-Z;ES-AR;Mallén;2017-02-01;96;97;0.01;17411.73;17498.16;0.00
50161;ES-Z;ES-AR;Manchones;2017-02-01;3;3;0.00;714.66;714.66;0.00
50162;ES-Z;ES-AR;Mara;2017-02-01;17;17;0.00;2836.59;2836.59;0.00
50163;ES-Z;ES-AR;María de Huerva;2017-02-01;22;118;0.81;2537.99;17854.47;0.86
50164;ES-Z;ES-AR;Mediana de Aragón;2017-02-01;16;16;0.00;4842.38;4842.38;0.00
50165;ES-Z;ES-AR;Mequinenza;2017-02-01;88;89;0.01;15506.37;15593.88;0.01
50166;ES-Z;ES-AR;Mesones de Isuela;2017-02-01;5;9;0.44;1415.82;2078.58;0.32
50167;ES-Z;ES-AR;Mezalocha;2017-02-01;13;14;0.07;1847.91;2574.34;0.28
50168;ES-Z;ES-AR;Mianos;2017-02-01;4;4;0.00;406.55;406.55;0.00
50169;ES-Z;ES-AR;Miedes de Aragón;2017-02-01;37;37;0.00;5468.37;5468.37;0.00
50170;ES-Z;ES-AR;Monegrillo;2017-02-01;8;21;0.62;2257.15;5103.70;0.56
50171;ES-Z;ES-AR;Moneva;2017-02-01;0;0;1;0.00;0.00;1
50172;ES-Z;ES-AR;Monreal de Ariza;2017-02-01;9;9;0.00;2365.60;2365.60;0.00
50173;ES-Z;ES-AR;Monterde;2017-02-01;16;16;0.00;2775.83;2775.83;0.00
50174;ES-Z;ES-AR;Montón;2017-02-01;13;13;0.00;1619.17;1619.17;0.00
50175;ES-Z;ES-AR;Morata de Jalón;2017-02-01;20;20;0.00;4781.11;4781.11;0.00
50176;ES-Z;ES-AR;Morata de Jiloca;2017-02-01;0;0;1;0.00;0.00;1
50177;ES-Z;ES-AR;Morés;2017-02-01;15;15;0.00;2377.41;2377.41;0.00
50178;ES-Z;ES-AR;Moros;2017-02-01;17;17;0.00;4642.22;4642.22;0.00
50179;ES-Z;ES-AR;Moyuela;2017-02-01;20;20;0.00;3910.32;3910.32;0.00
50180;ES-Z;ES-AR;Mozota;2017-02-01;6;6;0.00;2027.02;2027.02;0.00
50181;ES-Z;ES-AR;Muel;2017-02-01;61;75;0.19;15445.49;16762.01;0.08
50182;ES-Z;ES-AR;La Muela;2017-02-01;170;335;0.49;30615.69;61982.16;0.51
50183;ES-Z;ES-AR;Munébrega;2017-02-01;26;26;0.00;4071.57;4071.57;0.00
50184;ES-Z;ES-AR;Murero;2017-02-01;2;2;0.00;184.09;184.09;0.00
50185;ES-Z;ES-AR;Murillo de Gállego;2017-02-01;34;41;0.17;2562.84;3832.10;0.33
50186;ES-Z;ES-AR;Navardún;2017-02-01;11;11;0.00;1648.80;1648.80;0.00
50187;ES-Z;ES-AR;Nigüella;2017-02-01;6;6;0.00;1208.80;1208.80;0.00
50188;ES-Z;ES-AR;Nombrevilla;2017-02-01;6;6;0.00;1223.74;1223.74;0.00
50189;ES-Z;ES-AR;Nonaspe;2017-02-01;41;41;0.00;7044.63;7044.63;0.00
50190;ES-Z;ES-AR;Novallas;2017-02-01;29;29;0.00;6164.91;6164.91;0.00
50191;ES-Z;ES-AR;Novillas;2017-02-01;15;15;0.00;3887.26;3887.26;0.00
50192;ES-Z;ES-AR;Nuévalos;2017-02-01;10;10;0.00;997.38;997.38;0.00
50193;ES-Z;ES-AR;Nuez de Ebro;2017-02-01;19;41;0.54;2826.85;9809.02;0.71
50194;ES-Z;ES-AR;Olvés;2017-02-01;0;0;1;0.00;0.00;1
50195;ES-Z;ES-AR;Orcajo;2017-02-01;1;9;0.89;31.64;1147.68;0.97
50196;ES-Z;ES-AR;Orera;2017-02-01;0;0;1;0.00;0.00;1
50197;ES-Z;ES-AR;Orés;2017-02-01;6;6;0.00;819.11;819.11;0.00
50198;ES-Z;ES-AR;Oseja;2017-02-01;11;11;0.00;1451.80;1451.80;0.00
50199;ES-Z;ES-AR;Osera de Ebro;2017-02-01;12;12;0.00;2867.94;2867.94;0.00
50200;ES-Z;ES-AR;Paniza;2017-02-01;21;21;0.00;4698.31;4698.31;0.00
50201;ES-Z;ES-AR;Paracuellos de Jiloca;2017-02-01;17;17;0.00;2386.37;2386.37;0.00
50202;ES-Z;ES-AR;Paracuellos de la Ribera;2017-02-01;1;1;0.00;410.16;410.16;0.00
50203;ES-Z;ES-AR;Pastriz;2017-02-01;12;37;0.68;2417.13;7201.31;0.66
50204;ES-Z;ES-AR;Pedrola;2017-02-01;31;153;0.80;1156.76;13669.60;0.92
50205;ES-Z;ES-AR;Las Pedrosas;2017-02-01;0;0;1;0.00;0.00;1
50206;ES-Z;ES-AR;Perdiguera;2017-02-01;8;37;0.78;1423.43;6009.91;0.76
50207;ES-Z;ES-AR;Piedratajada;2017-02-01;8;8;0.00;1532.53;1532.53;0.00
50208;ES-Z;ES-AR;Pina de Ebro;2017-02-01;47;47;0.00;13041.49;13041.49;0.00
50209;ES-Z;ES-AR;Pinseque;2017-02-01;54;125;0.57;7587.06;21953.74;0.65
50210;ES-Z;ES-AR;Los Pintanos;2017-02-01;23;23;0.00;2569.45;2569.45;0.00
50211;ES-Z;ES-AR;Plasencia de Jalón;2017-02-01;11;18;0.39;1256.04;2275.69;0.45
50212;ES-Z;ES-AR;Pleitas;2017-02-01;7;7;0.00;2468.90;2468.90;0.00
50213;ES-Z;ES-AR;Plenas;2017-02-01;12;12;0.00;2884.80;2884.80;0.00
50214;ES-Z;ES-AR;Pomer;2017-02-01;8;8;0.00;1707.20;1707.20;0.00
50215;ES-Z;ES-AR;Pozuel de Ariza;2017-02-01;0;0;1;0.00;0.00;1
50216;ES-Z;ES-AR;Pozuelo de Aragón;2017-02-01;21;21;0.00;3882.19;3882.19;0.00
50217;ES-Z;ES-AR;Pradilla de Ebro;2017-02-01;25;27;0.07;4913.20;5338.80;0.08
50218;ES-Z;ES-AR;Puebla de Albortón;2017-02-01;16;17;0.06;2494.99;3699.63;0.33
50219;ES-Z;ES-AR;La Puebla de Alfindén;2017-02-01;39;191;0.80;2923.46;40418.32;0.93
50220;ES-Z;ES-AR;Puendeluna;2017-02-01;0;0;1;0.00;0.00;1
50221;ES-Z;ES-AR;Purujosa;2017-02-01;5;12;0.58;274.77;1232.67;0.78
50222;ES-Z;ES-AR;Quinto;2017-02-01;10;69;0.86;876.43;8521.78;0.90
50223;ES-Z;ES-AR;Remolinos;2017-02-01;5;18;0.72;1392.90;3935.77;0.65
50224;ES-Z;ES-AR;Retascón;2017-02-01;5;5;0.00;697.67;697.67;0.00
50225;ES-Z;ES-AR;Ricla;2017-02-01;75;94;0.20;11097.73;15840.98;0.30
50227;ES-Z;ES-AR;Romanos;2017-02-01;8;8;0.00;2393.75;2393.75;0.00
50228;ES-Z;ES-AR;Rueda de Jalón;2017-02-01;9;9;0.00;1496.03;1496.03;0.00
50229;ES-Z;ES-AR;Ruesca;2017-02-01;0;0;1;0.00;0.00;1
50230;ES-Z;ES-AR;Sádaba;2017-02-01;27;53;0.49;4957.68;11317.77;0.56
50231;ES-Z;ES-AR;Salillas de Jalón;2017-02-01;27;27;0.00;4238.31;4238.31;0.00
50232;ES-Z;ES-AR;Salvatierra de Esca;2017-02-01;26;26;0.00;2739.76;2739.76;0.00
50233;ES-Z;ES-AR;Samper del Salz;2017-02-01;7;7;0.00;1012.05;1012.05;0.00
50234;ES-Z;ES-AR;San Martín de la Virgen de Moncayo;2017-02-01;20;24;0.17;3899.32;4309.82;0.10
50235;ES-Z;ES-AR;San Mateo de Gállego;2017-02-01;62;149;0.58;19761.40;43456.61;0.55
50236;ES-Z;ES-AR;Santa Cruz de Grío;2017-02-01;4;4;0.00;991.57;991.57;0.00
50237;ES-Z;ES-AR;Santa Cruz de Moncayo;2017-02-01;6;6;0.00;1559.96;1559.96;0.00
50238;ES-Z;ES-AR;Santa Eulalia de Gállego;2017-02-01;14;14;0.00;1036.83;1036.83;0.00
50239;ES-Z;ES-AR;Santed;2017-02-01;0;0;1;0.00;0.00;1
50240;ES-Z;ES-AR;Sástago;2017-02-01;34;40;0.15;5672.28;6687.98;0.15
50241;ES-Z;ES-AR;Sabiñán;2017-02-01;5;5;0.00;1609.48;1609.48;0.00
50242;ES-Z;ES-AR;Sediles;2017-02-01;4;4;0.00;439.11;439.11;0.00
50243;ES-Z;ES-AR;Sestrica;2017-02-01;24;24;0.00;2309.43;2309.43;0.00
50244;ES-Z;ES-AR;Sierra de Luna;2017-02-01;0;0;1;0.00;0.00;1
50245;ES-Z;ES-AR;Sigüés;2017-02-01;19;19;0.00;1804.55;1804.55;0.00
50246;ES-Z;ES-AR;Sisamón;2017-02-01;30;30;0.00;3639.23;3639.23;0.00
50247;ES-Z;ES-AR;Sobradiel;2017-02-01;18;25;0.28;3296.65;4793.94;0.31
50248;ES-Z;ES-AR;Sos del Rey Católico;2017-02-01;43;79;0.46;4679.26;8903.26;0.47
50249;ES-Z;ES-AR;Tabuenca;2017-02-01;0;34;1.00;0.00;3501.46;1.00
50250;ES-Z;ES-AR;Talamantes;2017-02-01;7;7;0.00;882.37;882.37;0.00
50251;ES-Z;ES-AR;Tarazona;2017-02-01;138;206;0.33;22308.82;34408.55;0.35
50252;ES-Z;ES-AR;Tauste;2017-02-01;120;168;0.29;20350.07;38755.87;0.47
50253;ES-Z;ES-AR;Terrer;2017-02-01;0;0;1;0.00;0.00;1
50254;ES-Z;ES-AR;Tierga;2017-02-01;0;0;1;0.00;0.00;1
50255;ES-Z;ES-AR;Tobed;2017-02-01;6;6;0.00;1147.28;1147.28;0.00
50256;ES-Z;ES-AR;Torralba de los Frailes;2017-02-01;19;19;0.00;2606.57;2606.57;0.00
50257;ES-Z;ES-AR;Torralba de Ribota;2017-02-01;1;1;0.00;439.85;439.85;0.00
50258;ES-Z;ES-AR;Torralbilla;2017-02-01;9;9;0.00;1346.34;1346.34;0.00
50259;ES-Z;ES-AR;Torrehermosa;2017-02-01;16;16;0.00;2155.20;2155.20;0.00
50260;ES-Z;ES-AR;Torrelapaja;2017-02-01;4;4;0.00;557.08;557.08;0.00
50261;ES-Z;ES-AR;Torrellas;2017-02-01;17;17;0.00;2769.49;2769.49;0.00
50262;ES-Z;ES-AR;Torres de Berrellén;2017-02-01;30;34;0.12;5948.19;6694.11;0.11
50263;ES-Z;ES-AR;Torrijo de la Cañada;2017-02-01;8;8;0.00;1264.25;1264.25;0.00
50264;ES-Z;ES-AR;Tosos;2017-02-01;0;0;1;0.00;0.00;1
50265;ES-Z;ES-AR;Trasmoz;2017-02-01;17;18;0.06;2408.89;2611.56;0.08
50266;ES-Z;ES-AR;Trasobares;2017-02-01;25;25;0.00;3316.45;3316.45;0.00
50267;ES-Z;ES-AR;Uncastillo;2017-02-01;31;44;0.30;3754.91;5936.56;0.37
50268;ES-Z;ES-AR;Undués de Lerda;2017-02-01;16;20;0.20;1002.25;1319.24;0.24
50269;ES-Z;ES-AR;Urrea de Jalón;2017-02-01;3;3;0.00;1067.12;1067.12;0.00
50270;ES-Z;ES-AR;Urriés;2017-02-01;17;18;0.06;1628.18;1705.86;0.05
50271;ES-Z;ES-AR;Used;2017-02-01;27;27;0.00;3146.28;3146.28;0.00
50272;ES-Z;ES-AR;Utebo;2017-02-01;78;197;0.60;12085.48;34848.15;0.65
50273;ES-Z;ES-AR;Valdehorna;2017-02-01;5;5;0.00;830.28;830.28;0.00
50274;ES-Z;ES-AR;Val de San Martín;2017-02-01;4;4;0.00;863.20;863.20;0.00
50275;ES-Z;ES-AR;Valmadrid;2017-02-01;10;15;0.33;938.53;1798.77;0.48
50276;ES-Z;ES-AR;Valpalmas;2017-02-01;2;14;0.86;41.59;1469.64;0.97
50277;ES-Z;ES-AR;Valtorres;2017-02-01;20;20;0.00;2196.13;2196.13;0.00
50278;ES-Z;ES-AR;Velilla de Ebro;2017-02-01;6;8;0.25;1320.14;1736.68;0.24
50279;ES-Z;ES-AR;Velilla de Jiloca;2017-02-01;0;0;1;0.00;0.00;1
50280;ES-Z;ES-AR;Vera de Moncayo;2017-02-01;1;1;0.00;302.89;302.89;0.00
50281;ES-Z;ES-AR;Vierlas;2017-02-01;8;8;0.00;1020.35;1020.35;0.00
50282;ES-Z;ES-AR;La Vilueña;2017-02-01;14;14;0.00;2491.44;2491.44;0.00
50283;ES-Z;ES-AR;Villadoz;2017-02-01;0;0;1;0.00;0.00;1
50284;ES-Z;ES-AR;Villafeliche;2017-02-01;10;10;0.00;2148.51;2148.51;0.00
50285;ES-Z;ES-AR;Villafranca de Ebro;2017-02-01;23;23;0.00;5454.79;5454.79;0.00
