id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
03041;ES-A;ES-VC;Benissa;2017-02-01;293;535;0.45;72652.21;125667.75;0.42
03042;ES-A;ES-VC;Benitachell/el Poble Nou de Benitatxell;2017-02-01;227;296;0.23;53780.71;72115.28;0.25
03043;ES-A;ES-VC;Biar;2017-02-01;67;94;0.29;13006.59;17785.22;0.27
03044;ES-A;ES-VC;Bigastro;2017-02-01;99;149;0.34;16202.68;26385.84;0.39
03045;ES-A;ES-VC;Bolulla;2017-02-01;14;14;0.00;3864.88;3864.88;0.00
03046;ES-A;ES-VC;Busot;2017-02-01;39;148;0.74;5700.73;41166.50;0.86
03047;ES-A;ES-VC;Calp;2017-02-01;431;828;0.48;87835.75;173086.66;0.49
03048;ES-A;ES-VC;Callosa d'en Sarrià;2017-02-01;103;105;0.02;29160.38;29626.20;0.02
03049;ES-A;ES-VC;Callosa de Segura;2017-02-01;239;329;0.27;47947.11;62421.93;0.23
03050;ES-A;ES-VC;el Campello;2017-02-01;126;614;0.79;13040.49;120214.05;0.89
03051;ES-A;ES-VC;el Camp de Mirra;2017-02-01;13;33;0.61;2072.86;5432.16;0.62
03052;ES-A;ES-VC;Cañada;2017-02-01;39;42;0.07;9979.66;10075.08;0.01
03053;ES-A;ES-VC;Castalla;2017-02-01;139;239;0.42;35499.50;57927.89;0.39
03054;ES-A;ES-VC;Castell de Castells;2017-02-01;3;23;0.87;137.45;2127.63;0.94
03055;ES-A;ES-VC;Catral;2017-02-01;63;177;0.64;10345.38;34233.01;0.70
03056;ES-A;ES-VC;Cocentaina;2017-02-01;101;226;0.55;12512.36;33685.68;0.63
03057;ES-A;ES-VC;Confrides;2017-02-01;8;17;0.53;941.55;2167.05;0.57
03058;ES-A;ES-VC;Cox;2017-02-01;185;321;0.42;34031.98;68016.14;0.50
03059;ES-A;ES-VC;Crevillent;2017-02-01;204;431;0.53;44864.99;100219.86;0.55
03060;ES-A;ES-VC;Quatretondeta;2017-02-01;11;27;0.59;595.86;1574.93;0.62
03061;ES-A;ES-VC;Daya Nueva;2017-02-01;16;83;0.81;1249.05;13489.60;0.91
03062;ES-A;ES-VC;Daya Vieja;2017-02-01;39;52;0.25;5915.63;8391.58;0.30
03063;ES-A;ES-VC;Dénia;2017-02-01;615;1245;0.51;88407.70;220710.28;0.60
03064;ES-A;ES-VC;Dolores;2017-02-01;62;174;0.64;14633.33;38950.35;0.62
03065;ES-A;ES-VC;Elche/Elx;2017-02-01;1049;3059;0.66;214249.99;645628.36;0.67
03066;ES-A;ES-VC;Elda;2017-02-01;341;593;0.42;47973.73;99575.15;0.52
03067;ES-A;ES-VC;Facheca;2017-02-01;0;7;1.00;0.00;777.55;1.00
03068;ES-A;ES-VC;Famorca;2017-02-01;1;7;0.86;69.68;501.81;0.86
03069;ES-A;ES-VC;Finestrat;2017-02-01;140;346;0.60;20625.32;66995.30;0.69
03070;ES-A;ES-VC;Formentera del Segura;2017-02-01;20;111;0.82;2909.02;15971.29;0.82
03071;ES-A;ES-VC;Gata de Gorgos;2017-02-01;64;161;0.60;8742.62;20668.37;0.58
03072;ES-A;ES-VC;Gaianes;2017-02-01;16;16;0.00;2347.12;2347.12;0.00
03073;ES-A;ES-VC;Gorga;2017-02-01;4;12;0.67;529.29;1552.40;0.66
03074;ES-A;ES-VC;Granja de Rocamora;2017-02-01;64;92;0.30;8730.36;13627.66;0.36
03075;ES-A;ES-VC;el Castell de Guadalest;2017-02-01;6;6;0.00;1415.99;1415.99;0.00
03076;ES-A;ES-VC;Guardamar del Segura;2017-02-01;240;636;0.62;32666.66;105112.10;0.69
03077;ES-A;ES-VC;el Fondó de les Neus / Hondón de las Nieves;2017-02-01;71;110;0.35;13085.82;22926.89;0.43
03078;ES-A;ES-VC;Hondón de los Frailes;2017-02-01;13;47;0.72;1935.67;7015.88;0.72
03079;ES-A;ES-VC;Ibi;2017-02-01;127;427;0.70;13974.19;64372.67;0.78
03080;ES-A;ES-VC;Jacarilla;2017-02-01;39;81;0.52;6365.53;14852.69;0.57
03081;ES-A;ES-VC;Xaló;2017-02-01;20;62;0.68;3354.35;8638.14;0.61
03082;ES-A;ES-VC;Jávea/Xàbia;2017-02-01;810;1445;0.44;137384.77;293404.22;0.53
03083;ES-A;ES-VC;Jijona/Xixona;2017-02-01;63;119;0.47;8510.13;18301.26;0.53
03084;ES-A;ES-VC;Lorcha/Orxa;2017-02-01;8;29;0.72;470.57;2908.29;0.84
03085;ES-A;ES-VC;Llíber;2017-02-01;11;21;0.48;856.36;4275.95;0.80
03086;ES-A;ES-VC;Millena;2017-02-01;3;7;0.57;289.57;832.04;0.65
03088;ES-A;ES-VC;Monforte del Cid;2017-02-01;85;325;0.74;14945.22;72362.99;0.79
03089;ES-A;ES-VC;Monóvar/Monòver;2017-02-01;197;308;0.36;43773.60;65426.86;0.33
03090;ES-A;ES-VC;Mutxamel;2017-02-01;142;489;0.71;21608.04;113337.95;0.81
03091;ES-A;ES-VC;Murla;2017-02-01;4;26;0.85;291.77;3725.63;0.92
03092;ES-A;ES-VC;Muro de Alcoy;2017-02-01;53;159;0.67;6352.38;23016.41;0.72
03093;ES-A;ES-VC;Novelda;2017-02-01;51;265;0.81;10028.48;54327.18;0.82
03094;ES-A;ES-VC;la Nucia;2017-02-01;377;501;0.25;75642.29;102187.09;0.26
03095;ES-A;ES-VC;Ondara;2017-02-01;50;175;0.71;3895.41;18683.08;0.79
03096;ES-A;ES-VC;Onil;2017-02-01;112;168;0.33;17689.90;29271.42;0.40
03097;ES-A;ES-VC;Orba;2017-02-01;33;120;0.73;3093.35;23760.67;0.87
03098;ES-A;ES-VC;Orxeta;2017-02-01;30;33;0.09;8205.20;9119.93;0.10
03099;ES-A;ES-VC;Orihuela;2017-02-01;1503;3098;0.51;237106.13;552614.44;0.57
03100;ES-A;ES-VC;Parcent;2017-02-01;8;37;0.78;2332.53;5674.09;0.59
03101;ES-A;ES-VC;Pedreguer;2017-02-01;100;232;0.57;22308.90;54320.72;0.59
03102;ES-A;ES-VC;Pego;2017-02-01;40;239;0.83;6874.83;49045.01;0.86
03103;ES-A;ES-VC;Penàguila;2017-02-01;4;16;0.75;692.15;2026.70;0.66
03104;ES-A;ES-VC;Petrer;2017-02-01;195;650;0.70;12765.74;81731.39;0.84
03105;ES-A;ES-VC;el Pinós;2017-02-01;160;223;0.28;32749.25;45038.03;0.27
03106;ES-A;ES-VC;Planes;2017-02-01;44;62;0.29;3700.72;6648.61;0.44
03107;ES-A;ES-VC;Polop;2017-02-01;117;141;0.17;27746.12;31372.40;0.12
03109;ES-A;ES-VC;Rafal;2017-02-01;27;75;0.64;3531.27;14424.10;0.76
03110;ES-A;ES-VC;el Ràfol d'Almúnia;2017-02-01;32;48;0.33;5144.89;8151.56;0.37
03111;ES-A;ES-VC;Redován;2017-02-01;44;133;0.67;8014.08;25046.00;0.68
03112;ES-A;ES-VC;Relleu;2017-02-01;26;26;0.00;4903.27;4903.27;0.00
03113;ES-A;ES-VC;Rojales;2017-02-01;581;1054;0.45;87156.27;194909.82;0.55
03114;ES-A;ES-VC;la Romana;2017-02-01;12;67;0.82;2970.93;19097.39;0.84
03115;ES-A;ES-VC;Sagra;2017-02-01;13;22;0.41;1190.03;2544.27;0.53
03116;ES-A;ES-VC;Salinas;2017-02-01;107;107;0.00;17239.16;17239.16;0.00
03117;ES-A;ES-VC;Sanet i Negrals;2017-02-01;27;51;0.47;1764.47;6108.22;0.71
03118;ES-A;ES-VC;San Fulgencio;2017-02-01;93;366;0.75;17994.94;73003.55;0.75
03119;ES-A;ES-VC;Sant Joan d'Alacant;2017-02-01;70;270;0.74;9541.92;57467.86;0.83
03120;ES-A;ES-VC;San Miguel de Salinas;2017-02-01;198;322;0.39;31719.53;53164.61;0.40
03121;ES-A;ES-VC;Santa Pola;2017-02-01;565;831;0.32;83477.48;139214.40;0.40
03122;ES-A;ES-VC;San Vicente del Raspeig/Sant Vicent del Raspeig;2017-02-01;178;790;0.77;19852.68;144652.98;0.86
03123;ES-A;ES-VC;Sax;2017-02-01;18;231;0.92;1948.02;29670.50;0.93
03124;ES-A;ES-VC;Sella;2017-02-01;17;40;0.58;1726.49;4569.03;0.62
03125;ES-A;ES-VC;Senija;2017-02-01;23;31;0.26;3806.52;4481.32;0.15
03127;ES-A;ES-VC;Tàrbena;2017-02-01;2;19;0.89;67.83;2102.28;0.97
03128;ES-A;ES-VC;Teulada;2017-02-01;254;733;0.65;44531.36;154575.76;0.71
03129;ES-A;ES-VC;Tibi;2017-02-01;26;63;0.59;12850.28;18196.55;0.29
03130;ES-A;ES-VC;Tollos;2017-02-01;3;12;0.75;179.20;868.56;0.79
03131;ES-A;ES-VC;Tormos;2017-02-01;10;14;0.29;1533.40;1787.51;0.14
03132;ES-A;ES-VC;la Torre de les Maçanes/Torremanzanas;2017-02-01;14;37;0.62;1727.74;7884.35;0.78
03133;ES-A;ES-VC;Torrevieja;2017-02-01;1242;2259;0.45;149325.44;411347.27;0.64
03134;ES-A;ES-VC;la Vall d'Alcalà;2017-02-01;2;15;0.87;161.90;1529.93;0.89
03135;ES-A;ES-VC;la Vall d'Ebo;2017-02-01;2;21;0.90;97.08;2346.52;0.96
03136;ES-A;ES-VC;Vall de Gallinera;2017-02-01;21;41;0.49;1696.64;4254.26;0.60
03137;ES-A;ES-VC;la Vall de Laguar;2017-02-01;2;45;0.96;41.09;3423.34;0.99
03138;ES-A;ES-VC;el Verger;2017-02-01;39;178;0.78;4669.68;24282.70;0.81
03139;ES-A;ES-VC;la Vila Joiosa;2017-02-01;291;426;0.32;56022.76;82645.76;0.32
03140;ES-A;ES-VC;Villena;2017-02-01;173;431;0.60;36813.42;79258.67;0.54
03901;ES-A;ES-VC;els Poblets;2017-02-01;43;298;0.86;2413.75;37696.51;0.94
03902;ES-A;ES-VC;Pilar de la Horadada;2017-02-01;472;970;0.51;72318.97;206343.92;0.65
03903;ES-A;ES-VC;Los Montesinos;2017-02-01;105;194;0.46;16907.78;31676.42;0.47
03904;ES-A;ES-VC;San Isidro;2017-02-01;25;87;0.71;9865.39;24168.95;0.59
