id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
33025;ES-O;ES-AS;Gozón;2017-02-01;98;244;0.60;23642.24;41544.52;0.43
33026;ES-O;ES-AS;Grau/Grado;2017-02-01;155;281;0.45;28840.70;44000.62;0.34
33027;ES-O;ES-AS;Grandas de Salime;2017-02-01;145;163;0.11;20434.87;23324.73;0.12
33028;ES-O;ES-AS;Ibias;2017-02-01;330;330;0.00;38439.40;38439.40;0.00
33029;ES-O;ES-AS;Illano;2017-02-01;36;36;0.00;16180.31;16180.31;0.00
33030;ES-O;ES-AS;Illas;2017-02-01;3;3;0.00;1435.49;1435.49;0.00
33031;ES-O;ES-AS;Llangreu/Langreo;2017-02-01;233;763;0.69;31438.84;92928.67;0.66
33032;ES-O;ES-AS;Laviana;2017-02-01;190;242;0.21;23505.84;32613.16;0.28
33033;ES-O;ES-AS;Lena;2017-02-01;570;674;0.15;48990.74;58223.83;0.16
33034;ES-O;ES-AS;Valdés;2017-02-01;388;495;0.22;124220.37;140798.90;0.12
33035;ES-O;ES-AS;Llanera;2017-02-01;138;315;0.56;26439.28;49730.42;0.47
33037;ES-O;ES-AS;Mieres;2017-02-01;269;485;0.45;40259.88;66509.61;0.39
33038;ES-O;ES-AS;Morcín;2017-02-01;59;60;0.02;6725.63;6848.71;0.02
33039;ES-O;ES-AS;Muros de Nalón;2017-02-01;29;90;0.68;3290.25;12320.58;0.73
33040;ES-O;ES-AS;Nava;2017-02-01;101;149;0.32;22550.07;27517.98;0.18
33041;ES-O;ES-AS;Navia;2017-02-01;171;245;0.30;44008.61;51771.61;0.15
33042;ES-O;ES-AS;Noreña;2017-02-01;40;176;0.77;4151.46;19110.31;0.78
33043;ES-O;ES-AS;Onís;2017-02-01;65;65;0.00;8085.24;8085.24;0.00
33044;ES-O;ES-AS;Oviedo;2017-02-01;756;2186;0.65;98870.99;276435.03;0.64
33045;ES-O;ES-AS;Parres;2017-02-01;54;83;0.35;9418.02;14000.67;0.33
33046;ES-O;ES-AS;Peñamellera Alta;2017-02-01;70;70;0.00;12153.44;12153.44;0.00
33047;ES-O;ES-AS;Peñamellera Baja;2017-02-01;56;56;0.00;9611.51;9611.51;0.00
33048;ES-O;ES-AS;Pesoz;2017-02-01;50;50;0.00;5263.34;5263.34;0.00
33049;ES-O;ES-AS;Piloña;2017-02-01;124;169;0.27;16996.12;23116.67;0.26
33050;ES-O;ES-AS;Ponga;2017-02-01;48;49;0.02;6348.73;7612.21;0.17
33051;ES-O;ES-AS;Pravia;2017-02-01;31;122;0.75;10290.13;18005.30;0.43
33052;ES-O;ES-AS;Proaza;2017-02-01;151;156;0.03;15372.11;16038.26;0.04
33053;ES-O;ES-AS;Quirós;2017-02-01;322;322;0.00;30401.78;30401.78;0.00
33054;ES-O;ES-AS;Las Regueras;2017-02-01;33;33;0.00;6188.64;6188.64;0.00
33055;ES-O;ES-AS;Ribadedeva;2017-02-01;75;78;0.04;9610.01;10123.45;0.05
33057;ES-O;ES-AS;Ribera de Arriba;2017-02-01;41;41;0.00;6622.95;6622.95;0.00
33058;ES-O;ES-AS;Riosa;2017-02-01;36;55;0.35;3248.34;5526.90;0.41
33059;ES-O;ES-AS;Salas;2017-02-01;96;134;0.28;14174.09;22281.17;0.36
33060;ES-O;ES-AS;Samartín del Rei Aurelio;2017-02-01;168;363;0.54;24163.34;44687.22;0.46
33061;ES-O;ES-AS;San Martín de Oscos;2017-02-01;95;95;0.00;12572.64;12572.64;0.00
33062;ES-O;ES-AS;Santa Eulalia de Oscos;2017-02-01;91;94;0.03;11252.54;11777.10;0.04
33063;ES-O;ES-AS;San Tirso de Abres;2017-02-01;73;74;0.01;8366.73;8427.14;0.01
33064;ES-O;ES-AS;Santo Adriano;2017-02-01;38;47;0.19;3564.07;4614.34;0.23
33065;ES-O;ES-AS;Sariego;2017-02-01;41;47;0.13;7888.03;8449.20;0.07
33066;ES-O;ES-AS;Siero;2017-02-01;399;764;0.48;56152.10;96686.17;0.42
33067;ES-O;ES-AS;Sobrescobio;2017-02-01;169;169;0.00;12483.87;12483.87;0.00
33068;ES-O;ES-AS;Somiedo;2017-02-01;381;386;0.01;35405.74;35875.11;0.01
33069;ES-O;ES-AS;Soto del Barco;2017-02-01;80;108;0.26;15731.50;23532.45;0.33
33070;ES-O;ES-AS;Tapia de Casariego;2017-02-01;130;200;0.35;30404.71;43043.99;0.29
33071;ES-O;ES-AS;Taramundi;2017-02-01;122;130;0.06;13019.34;13809.12;0.06
33072;ES-O;ES-AS;Teverga;2017-02-01;310;314;0.01;29327.04;29853.67;0.02
33073;ES-O;ES-AS;Tineo;2017-02-01;421;438;0.04;97098.50;100808.65;0.04
33074;ES-O;ES-AS;Vegadeo;2017-02-01;150;177;0.15;17984.00;22654.78;0.21
33075;ES-O;ES-AS;Villanueva de Oscos;2017-02-01;59;59;0.00;6916.12;6916.12;0.00
33076;ES-O;ES-AS;Villaviciosa;2017-02-01;153;245;0.38;34717.78;51261.92;0.32
33077;ES-O;ES-AS;Villayón;2017-02-01;46;46;0.00;17488.05;17488.05;0.00
33078;ES-O;ES-AS;Yernes y Tameza;2017-02-01;34;34;0.00;3020.26;3020.26;0.00
