id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
10085;ES-CC;ES-EX;El Gordo;2021-03-19;42;45;0.07;8287.11;8604.79;0.04
10086;ES-CC;ES-EX;La Granja;2021-03-19;39;39;0.00;4535.48;4535.48;0.00
10087;ES-CC;ES-EX;Guadalupe;2021-03-19;25;123;0.80;1425.63;12103.95;0.88
10088;ES-CC;ES-EX;Guijo de Coria;2021-03-19;48;48;0.00;5211.40;5211.40;0.00
10089;ES-CC;ES-EX;Guijo de Galisteo;2021-03-19;93;110;0.15;12621.94;16076.60;0.21
10090;ES-CC;ES-EX;Guijo de Granadilla;2021-03-19;42;94;0.55;4874.38;10337.63;0.53
10091;ES-CC;ES-EX;Guijo de Santa Bárbara;2021-03-19;12;20;0.40;1675.84;3460.49;0.52
10092;ES-CC;ES-EX;Herguijuela;2021-03-19;6;8;0.25;976.99;1249.31;0.22
10093;ES-CC;ES-EX;Hernán-Pérez;2021-03-19;20;49;0.59;2435.38;6464.97;0.62
10094;ES-CC;ES-EX;Herrera de Alcántara;2021-03-19;28;30;0.07;3092.59;3612.59;0.14
10095;ES-CC;ES-EX;Herreruela;2021-03-19;31;31;0.00;5021.36;5021.36;0.00
10096;ES-CC;ES-EX;Hervás;2021-03-19;65;146;0.55;5888.10;18040.55;0.67
10097;ES-CC;ES-EX;Higuera;2021-03-19;7;8;0.13;830.63;940.28;0.12
10098;ES-CC;ES-EX;Hinojal;2021-03-19;19;49;0.61;1414.29;7999.19;0.82
10099;ES-CC;ES-EX;Holguera;2021-03-19;22;22;0.00;4623.18;4623.18;0.00
10100;ES-CC;ES-EX;Hoyos;2021-03-19;22;39;0.44;1943.50;3492.20;0.44
10101;ES-CC;ES-EX;Huélaga;2021-03-19;5;17;0.71;429.01;2180.24;0.80
10102;ES-CC;ES-EX;Ibahernando;2021-03-19;29;29;0.00;9390.24;9390.24;0.00
10103;ES-CC;ES-EX;Jaraicejo;2021-03-19;42;138;0.70;3254.65;10898.03;0.70
10104;ES-CC;ES-EX;Jaraíz de la Vera;2021-03-19;139;159;0.13;16706.04;19218.29;0.13
10105;ES-CC;ES-EX;Jarandilla de la Vera;2021-03-19;81;100;0.19;12199.37;14869.94;0.18
10106;ES-CC;ES-EX;Jarilla;2021-03-19;16;16;0.00;1548.77;1548.77;0.00
10107;ES-CC;ES-EX;Jerte;2021-03-19;4;20;0.80;312.19;3622.35;0.91
10108;ES-CC;ES-EX;Ladrillar;2021-03-19;6;7;0.14;644.03;695.16;0.07
10109;ES-CC;ES-EX;Logrosán;2021-03-19;52;146;0.64;3833.00;15140.46;0.75
10110;ES-CC;ES-EX;Losar de la Vera;2021-03-19;112;112;0.00;17324.56;17324.56;0.00
10111;ES-CC;ES-EX;Madrigal de la Vera;2021-03-19;81;98;0.17;9981.49;13939.75;0.28
10112;ES-CC;ES-EX;Madrigalejo;2021-03-19;59;83;0.29;12282.47;15855.88;0.23
10113;ES-CC;ES-EX;Madroñera;2021-03-19;107;138;0.22;16176.24;21568.20;0.25
10114;ES-CC;ES-EX;Majadas;2021-03-19;16;16;0.00;2683.25;2683.25;0.00
10115;ES-CC;ES-EX;Malpartida de Cáceres;2021-03-19;25;69;0.64;4033.50;18461.95;0.78
10116;ES-CC;ES-EX;Malpartida de Plasencia;2021-03-19;22;238;0.91;3408.26;30370.15;0.89
10117;ES-CC;ES-EX;Marchagaz;2021-03-19;4;4;0.00;503.55;503.55;0.00
10118;ES-CC;ES-EX;Mata de Alcántara;2021-03-19;38;38;0.00;4687.37;4687.37;0.00
10119;ES-CC;ES-EX;Membrío;2021-03-19;46;46;0.00;8960.86;8960.86;0.00
10120;ES-CC;ES-EX;Mesas de Ibor;2021-03-19;26;57;0.54;1566.44;4397.81;0.64
10121;ES-CC;ES-EX;Miajadas;2021-03-19;186;262;0.29;40146.66;66839.22;0.40
10122;ES-CC;ES-EX;Millanes;2021-03-19;6;6;0.00;1889.06;1889.06;0.00
10123;ES-CC;ES-EX;Mirabel;2021-03-19;27;92;0.71;2610.54;8607.27;0.70
10124;ES-CC;ES-EX;Mohedas de Granadilla;2021-03-19;8;11;0.27;1331.72;1797.25;0.26
10125;ES-CC;ES-EX;Monroy;2021-03-19;0;0;1;0.00;0.00;1
10126;ES-CC;ES-EX;Montánchez;2021-03-19;68;84;0.19;10120.72;12928.56;0.22
10127;ES-CC;ES-EX;Montehermoso;2021-03-19;183;197;0.07;25354.37;30453.94;0.17
10128;ES-CC;ES-EX;Moraleja;2021-03-19;77;245;0.69;12739.19;38580.86;0.67
10129;ES-CC;ES-EX;Morcillo;2021-03-19;43;43;0.00;4342.56;4342.56;0.00
10130;ES-CC;ES-EX;Navaconcejo;2021-03-19;12;12;0.00;5607.72;5607.72;0.00
10131;ES-CC;ES-EX;Navalmoral de la Mata;2021-03-19;105;478;0.78;8883.48;58101.67;0.85
10132;ES-CC;ES-EX;Navalvillar de Ibor;2021-03-19;7;36;0.81;642.05;3471.87;0.82
10133;ES-CC;ES-EX;Navas del Madroño;2021-03-19;57;64;0.11;7491.44;9760.68;0.23
10134;ES-CC;ES-EX;Navezuelas;2021-03-19;8;8;0.00;2120.35;2120.35;0.00
10135;ES-CC;ES-EX;Nuñomoral;2021-03-19;58;58;0.00;6203.54;6203.54;0.00
10136;ES-CC;ES-EX;Oliva de Plasencia;2021-03-19;5;7;0.29;1429.29;1528.67;0.07
10137;ES-CC;ES-EX;Palomero;2021-03-19;10;10;0.00;1258.03;1258.03;0.00
10138;ES-CC;ES-EX;Pasarón de la Vera;2021-03-19;58;72;0.19;5340.57;6567.86;0.19
10139;ES-CC;ES-EX;Pedroso de Acim;2021-03-19;17;18;0.06;1320.31;1612.90;0.18
10140;ES-CC;ES-EX;Peraleda de la Mata;2021-03-19;38;149;0.74;1887.80;12928.78;0.85
10141;ES-CC;ES-EX;Peraleda de San Román;2021-03-19;102;102;0.00;7422.43;7422.43;0.00
10142;ES-CC;ES-EX;Perales del Puerto;2021-03-19;21;24;0.13;3022.60;3369.96;0.10
10143;ES-CC;ES-EX;Pescueza;2021-03-19;23;24;0.04;2857.17;2983.35;0.04
10144;ES-CC;ES-EX;La Pesga;2021-03-19;5;7;0.29;1108.97;1383.21;0.20
10145;ES-CC;ES-EX;Piedras Albas;2021-03-19;10;15;0.33;1706.20;3271.81;0.48
10146;ES-CC;ES-EX;Pinofranqueado;2021-03-19;88;161;0.45;7041.06;15447.20;0.54
10147;ES-CC;ES-EX;Piornal;2021-03-19;98;101;0.03;11392.61;11788.74;0.03
10148;ES-CC;ES-EX;Plasencia;2021-03-19;261;845;0.69;23089.62;127897.20;0.82
10149;ES-CC;ES-EX;Plasenzuela;2021-03-19;0;0;1;0.00;0.00;1
10150;ES-CC;ES-EX;Portaje;2021-03-19;43;43;0.00;5284.32;5284.32;0.00
10151;ES-CC;ES-EX;Portezuelo;2021-03-19;22;22;0.00;4108.07;4108.07;0.00
10152;ES-CC;ES-EX;Pozuelo de Zarzón;2021-03-19;46;50;0.08;5899.83;7057.07;0.16
10153;ES-CC;ES-EX;Puerto de Santa Cruz;2021-03-19;17;17;0.00;2298.82;2298.82;0.00
10154;ES-CC;ES-EX;Rebollar;2021-03-19;2;2;0.00;176.66;176.66;0.00
10155;ES-CC;ES-EX;Riolobos;2021-03-19;46;46;0.00;9134.63;9134.63;0.00
10156;ES-CC;ES-EX;Robledillo de Gata;2021-03-19;6;12;0.50;590.02;1075.84;0.45
10157;ES-CC;ES-EX;Robledillo de la Vera;2021-03-19;29;29;0.00;3024.38;3024.38;0.00
10158;ES-CC;ES-EX;Robledillo de Trujillo;2021-03-19;45;45;0.00;5122.10;5122.10;0.00
10159;ES-CC;ES-EX;Robledollano;2021-03-19;1;12;0.92;7.37;1505.69;1.00
