id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
14052;ES-CO;;Peñarroya-Pueblonuevo;2017-02-01;141;337;0.58;16919.62;58386.79;0.71
14053;ES-CO;;Posadas;2017-02-01;35;231;0.85;5466.26;29263.11;0.81
14054;ES-CO;;Pozoblanco;2017-02-01;43;307;0.86;7937.00;51902.39;0.85
14055;ES-CO;;Priego de Córdoba;2017-02-01;238;577;0.59;25345.83;72286.12;0.65
14056;ES-CO;;Puente Genil;2017-02-01;109;403;0.73;26182.13;79081.04;0.67
14057;ES-CO;;La Rambla;2017-02-01;23;175;0.87;1806.31;27530.73;0.93
14058;ES-CO;;Rute;2017-02-01;58;88;0.34;10575.65;17793.40;0.41
14059;ES-CO;;San Sebastián de los Ballesteros;2017-02-01;5;49;0.90;2301.51;7893.96;0.71
14060;ES-CO;;Santaella;2017-02-01;59;204;0.71;8611.19;31547.47;0.73
14061;ES-CO;;Santa Eufemia;2017-02-01;4;43;0.91;402.07;6926.95;0.94
14062;ES-CO;;Torrecampo;2017-02-01;10;68;0.85;1713.75;10332.13;0.83
14063;ES-CO;;Valenzuela;2017-02-01;4;49;0.92;332.73;6457.06;0.95
14064;ES-CO;;Valsequillo;2017-02-01;3;32;0.91;176.07;4605.26;0.96
14065;ES-CO;;La Victoria;2017-02-01;9;99;0.91;813.07;14135.49;0.94
14066;ES-CO;;Villa del Río;2017-02-01;12;150;0.92;826.11;20620.79;0.96
14067;ES-CO;;Villafranca de Córdoba;2017-02-01;25;108;0.77;4687.60;19026.67;0.75
14068;ES-CO;;Villaharta;2017-02-01;6;35;0.83;2368.86;6246.74;0.62
14069;ES-CO;;Villanueva de Córdoba;2017-02-01;19;259;0.93;1558.23;37832.68;0.96
14070;ES-CO;;Villanueva del Duque;2017-02-01;10;64;0.84;2018.33;10473.21;0.81
14071;ES-CO;;Villanueva del Rey;2017-02-01;3;48;0.94;148.69;7023.39;0.98
14072;ES-CO;;Villaralto;2017-02-01;1;48;0.98;55.43;7173.96;0.99
14073;ES-CO;;Villaviciosa de Córdoba;2017-02-01;9;108;0.92;3721.42;18129.20;0.79
14074;ES-CO;;El Viso;2017-02-01;12;104;0.88;1006.97;16981.84;0.94
14075;ES-CO;;Zuheros;2017-02-01;7;34;0.79;503.30;3388.48;0.85
