id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
08276;ES-B;ES-CT;Tagamanent;2021-09-01;6;35;0.83;502.16;6679.25;0.92
08277;ES-B;ES-CT;Talamanca;2021-09-01;0;40;1.00;0.00;5157.62;1.00
08278;ES-B;ES-CT;Taradell;2021-09-01;5;223;0.98;144.61;37983.07;1.00
08279;ES-B;ES-CT;Terrassa;2021-09-01;105;2146;0.95;6249.09;357736.25;0.98
08280;ES-B;ES-CT;Tavertet;2021-09-01;0;22;1.00;0.00;2207.92;1.00
08281;ES-B;ES-CT;Teià;2021-09-01;9;172;0.95;498.88;25738.54;0.98
08282;ES-B;ES-CT;Tiana;2021-09-01;4;165;0.98;120.09;23612.88;0.99
08283;ES-B;ES-CT;Tona;2021-09-01;30;288;0.90;1231.44;37556.08;0.97
08284;ES-B;ES-CT;Tordera;2021-09-01;8;402;0.98;453.00;98457.74;1.00
08285;ES-B;ES-CT;Torelló;2021-09-01;10;269;0.96;465.67;46473.52;0.99
08286;ES-B;ES-CT;la Torre de Claramunt;2021-09-01;0;159;1.00;0.00;42197.11;1.00
08287;ES-B;ES-CT;Torrelavit;2021-09-01;1;52;0.98;26.59;6283.73;1.00
08288;ES-B;ES-CT;Torrelles de Foix;2021-09-01;0;122;1.00;0.00;24865.76;1.00
08289;ES-B;ES-CT;Torrelles de Llobregat;2021-09-01;6;191;0.97;204.49;41136.72;1.00
08290;ES-B;ES-CT;Ullastrell;2021-09-01;3;76;0.96;63.61;11991.26;0.99
08291;ES-B;ES-CT;Vacarisses;2021-09-01;4;447;0.99;254.76;88791.76;1.00
08292;ES-B;ES-CT;Vallbona d'Anoia;2021-09-01;1;65;0.98;51.83;9303.48;0.99
08293;ES-B;ES-CT;Vallcebre;2021-09-01;0;17;1.00;0.00;1969.35;1.00
08294;ES-B;ES-CT;Vallgorguina;2021-09-01;5;104;0.95;337.87;30432.66;0.99
08295;ES-B;ES-CT;Vallirana;2021-09-01;27;381;0.93;1248.92;107089.99;0.99
08296;ES-B;ES-CT;Vallromanes;2021-09-01;3;126;0.98;304.07;25707.29;0.99
08297;ES-B;ES-CT;Veciana;2021-09-01;0;11;1.00;0.00;1419.79;1.00
08298;ES-B;ES-CT;Vic;2021-09-01;57;919;0.94;2299.92;117069.46;0.98
08299;ES-B;ES-CT;Vilada;2021-09-01;1;42;0.98;78.86;5498.28;0.99
08300;ES-B;ES-CT;Viladecavalls;2021-09-01;12;298;0.96;421.70;50794.72;0.99
08301;ES-B;ES-CT;Viladecans;2021-09-01;86;645;0.87;3058.09;96450.96;0.97
08302;ES-B;ES-CT;Vilanova del Camí;2021-09-01;1;249;1.00;101.33;36230.30;1.00
08303;ES-B;ES-CT;Vilanova de Sau;2021-09-01;0;16;1.00;0.00;2317.24;1.00
08304;ES-B;ES-CT;Vilobí del Penedès;2021-09-01;2;91;0.98;65.06;12518.63;0.99
08305;ES-B;ES-CT;Vilafranca del Penedès;2021-09-01;24;583;0.96;1216.86;77138.75;0.98
08306;ES-B;ES-CT;Vilalba Sasserra;2021-09-01;3;18;0.83;403.35;2942.39;0.86
08307;ES-B;ES-CT;Vilanova i la Geltrú;2021-09-01;28;1586;0.98;1457.09;160716.56;0.99
08308;ES-B;ES-CT;Viver i Serrateix;2021-09-01;0;0;1;0.00;0.00;1
08901;ES-B;ES-CT;Rupit i Pruit;2021-09-01;10;31;0.68;530.88;2162.01;0.75
08902;ES-B;ES-CT;Vilanova del Vallès;2021-09-01;3;180;0.98;259.50;44371.58;0.99
08903;ES-B;ES-CT;Sant Julià de Cerdanyola;2021-09-01;0;32;1.00;0.00;3085.06;1.00
08904;ES-B;ES-CT;Badia del Vallès;2021-09-01;1;33;0.97;56.99;3675.30;0.98
08905;ES-B;ES-CT;la Palma de Cervelló;2021-09-01;0;69;1.00;0.00;7571.97;1.00
