id,prov,ccaa,name,date,incomplete,total,percentage,length_incomplete,length_total,length_percentage
08152,ES-B,ES-CT,Orpí,2020-06-01,4,19,0.79,155.98,1505.36,0.90
08153,ES-B,ES-CT,Òrrius,2020-06-01,6,44,0.86,492.09,5911.00,0.92
08154,ES-B,ES-CT,Pacs del Penedès,2020-06-01,0,29,1.00,0.00,4714.24,1.00
08155,ES-B,ES-CT,Palafolls,2020-06-01,2,170,0.99,218.54,38120.40,0.99
08156,ES-B,ES-CT,Palau-solità i Plegamans,2020-06-01,13,419,0.97,852.19,91469.59,0.99
08157,ES-B,ES-CT,Pallejà,2020-06-01,37,266,0.86,1249.95,38588.14,0.97
08158,ES-B,ES-CT,el Papiol,2020-06-01,1,116,0.99,39.52,15616.07,1.00
08159,ES-B,ES-CT,Parets del Vallès,2020-06-01,26,281,0.91,1799.07,58119.11,0.97
08160,ES-B,ES-CT,Perafita,2020-06-01,0,39,1.00,0.00,4365.25,1.00
08161,ES-B,ES-CT,Piera,2020-06-01,6,593,0.99,428.67,134551.38,1.00
08162,ES-B,ES-CT,els Hostalets de Pierola,2020-06-01,5,107,0.95,429.47,30695.61,0.99
08163,ES-B,ES-CT,Pineda de Mar,2020-06-01,29,563,0.95,878.36,82339.58,0.99
08164,ES-B,ES-CT,el Pla del Penedès,2020-06-01,0,47,1.00,0.00,4576.27,1.00
08165,ES-B,ES-CT,la Pobla de Claramunt,2020-06-01,0,136,1.00,0.00,21028.69,1.00
08166,ES-B,ES-CT,la Pobla de Lillet,2020-06-01,7,92,0.92,255.69,7134.76,0.96
08167,ES-B,ES-CT,Polinyà,2020-06-01,18,117,0.85,1957.34,27493.65,0.93
08168,ES-B,ES-CT,Pontons,2020-06-01,0,52,1.00,0.00,6911.03,1.00
08169,ES-B,ES-CT,el Prat de Llobregat,2020-06-01,7,473,0.99,245.41,71878.28,1.00
08170,ES-B,ES-CT,els Prats de Rei,2020-06-01,0,40,1.00,0.00,3443.90,1.00
08171,ES-B,ES-CT,Prats de Lluçanès,2020-06-01,8,84,0.90,545.98,11596.59,0.95
08172,ES-B,ES-CT,Premià de Mar,2020-06-01,9,225,0.96,1100.98,32815.30,0.97
08174,ES-B,ES-CT,Puigdàlber,2020-06-01,2,26,0.92,213.76,4093.17,0.95
08175,ES-B,ES-CT,Puig-reig,2020-06-01,19,161,0.88,753.03,19120.92,0.96
08176,ES-B,ES-CT,Pujalt,2020-06-01,6,52,0.88,248.25,3251.49,0.92
08177,ES-B,ES-CT,la Quar,2020-06-01,0,1,1.00,0.00,21.65,1.00
08178,ES-B,ES-CT,Rajadell,2020-06-01,3,30,0.90,151.54,5006.96,0.97
08179,ES-B,ES-CT,Rellinars,2020-06-01,2,83,0.98,57.93,17329.48,1.00
08180,ES-B,ES-CT,Ripollet,2020-06-01,37,327,0.89,2208.06,45549.13,0.95
08181,ES-B,ES-CT,la Roca del Vallès,2020-06-01,16,268,0.94,1534.06,52225.95,0.97
08182,ES-B,ES-CT,el Pont de Vilomara i Rocafort,2020-06-01,3,131,0.98,83.05,33265.30,1.00
08183,ES-B,ES-CT,Roda de Ter,2020-06-01,7,162,0.96,160.25,20970.67,0.99
08184,ES-B,ES-CT,Rubí,2020-06-01,44,1751,0.97,1235.85,252085.26,1.00
08185,ES-B,ES-CT,Rubió,2020-06-01,3,5,0.40,162.43,510.27,0.68
08187,ES-B,ES-CT,Sabadell,2020-06-01,97,1914,0.95,5512.94,302891.84,0.98
08188,ES-B,ES-CT,Sagàs,2020-06-01,0,1,1.00,0.00,237.02,1.00
