id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
23056;ES-J;ES-AN;Lopera;2025-11-01;9;144;0.94;615.85;20405.73;0.97
23057;ES-J;ES-AN;Lupión;2025-11-01;6;43;0.86;484.29;4347.69;0.89
23058;ES-J;ES-AN;Mancha Real;2025-11-01;40;216;0.81;8463.05;37819.36;0.78
23059;ES-J;ES-AN;Marmolejo;2025-11-01;31;183;0.83;4383.42;29162.48;0.85
23060;ES-J;ES-AN;Martos;2025-11-01;13;471;0.97;836.80;65239.59;0.99
23061;ES-J;ES-AN;Mengíbar;2025-11-01;135;311;0.57;13813.88;44372.37;0.69
23062;ES-J;ES-AN;Montizón;2025-11-01;6;85;0.93;193.57;15314.57;0.99
23063;ES-J;ES-AN;Navas de San Juan;2025-11-01;9;146;0.94;1389.59;22147.10;0.94
23064;ES-J;ES-AN;Noalejo;2025-11-01;23;87;0.74;2408.11;11911.98;0.80
23065;ES-J;ES-AN;Orcera;2025-11-01;30;135;0.78;2536.25;14609.05;0.83
23066;ES-J;ES-AN;Peal de Becerro;2025-11-01;0;245;1.00;0.00;35425.04;1.00
23067;ES-J;ES-AN;Pegalajar;2025-11-01;37;138;0.73;5272.65;17994.06;0.71
23069;ES-J;ES-AN;Porcuna;2025-11-01;1;222;1.00;18.66;23011.76;1.00
23070;ES-J;ES-AN;Pozo Alcón;2025-11-01;5;291;0.98;284.19;28448.18;0.99
23071;ES-J;ES-AN;Puente de Génave;2025-11-01;63;161;0.61;7524.14;19624.84;0.62
23072;ES-J;ES-AN;La Puerta de Segura;2025-11-01;60;207;0.71;4852.14;19959.79;0.76
23073;ES-J;ES-AN;Quesada;2025-11-01;18;229;0.92;1962.97;21029.05;0.91
23074;ES-J;ES-AN;Rus;2025-11-01;32;189;0.83;2264.44;18693.59;0.88
23075;ES-J;ES-AN;Sabiote;2025-11-01;27;135;0.80;2532.13;19865.75;0.87
23076;ES-J;ES-AN;Santa Elena;2025-11-01;12;57;0.79;725.14;7366.72;0.90
23077;ES-J;ES-AN;Santiago de Calatrava;2025-11-01;5;46;0.89;179.26;4885.99;0.96
23079;ES-J;ES-AN;Santisteban del Puerto;2025-11-01;10;167;0.94;3494.98;24740.75;0.86
23080;ES-J;ES-AN;Santo Tomé;2025-11-01;14;139;0.90;661.25;16938.18;0.96
23081;ES-J;ES-AN;Segura de la Sierra;2025-11-01;42;167;0.75;4882.93;17229.69;0.72
23082;ES-J;ES-AN;Siles;2025-11-01;10;148;0.93;410.46;15559.70;0.97
23084;ES-J;ES-AN;Sorihuela del Guadalimar;2025-11-01;7;98;0.93;249.33;11244.30;0.98
23085;ES-J;ES-AN;Torreblascopedro;2025-11-01;13;128;0.90;7379.33;24324.48;0.70
23086;ES-J;ES-AN;Torre del Campo;2025-11-01;28;235;0.88;3678.81;36596.49;0.90
23087;ES-J;ES-AN;Torredonjimeno;2025-11-01;38;262;0.85;4478.06;37804.18;0.88
23088;ES-J;ES-AN;Torreperogil;2025-11-01;52;241;0.78;5095.02;31513.49;0.84
23090;ES-J;ES-AN;Torres;2025-11-01;4;85;0.95;171.50;8998.32;0.98
23091;ES-J;ES-AN;Torres de Albánchez;2025-11-01;14;66;0.79;816.87;6021.56;0.86
23092;ES-J;ES-AN;Úbeda;2025-11-01;76;877;0.91;7955.54;96980.37;0.92
23093;ES-J;ES-AN;Valdepeñas de Jaén;2025-11-01;10;129;0.92;1574.34;14948.27;0.89
23094;ES-J;ES-AN;Vilches;2025-11-01;15;168;0.91;2138.53;27360.07;0.92
23095;ES-J;ES-AN;Villacarrillo;2025-11-01;62;355;0.83;7848.78;53258.84;0.85
23096;ES-J;ES-AN;Villanueva de la Reina;2025-11-01;23;144;0.84;1811.82;17908.99;0.90
23097;ES-J;ES-AN;Villanueva del Arzobispo;2025-11-01;26;248;0.90;2201.72;29175.65;0.92
23098;ES-J;ES-AN;Villardompardo;2025-11-01;1;41;0.98;38.01;4585.94;0.99
23099;ES-J;ES-AN;Los Villares;2025-11-01;26;276;0.91;2278.28;43482.00;0.95
23101;ES-J;ES-AN;Villarrodrigo;2025-11-01;16;46;0.65;687.06;4036.30;0.83
23901;ES-J;ES-AN;Cárcheles;2025-11-01;7;88;0.92;527.14;11132.97;0.95
23902;ES-J;ES-AN;Bedmar y Garcíez;2025-11-01;18;190;0.91;1584.59;18579.96;0.91
23903;ES-J;ES-AN;Villatorres;2025-11-01;44;191;0.77;2950.30;24057.85;0.88
23904;ES-J;ES-AN;Santiago-Pontones;2025-11-01;151;288;0.48;16370.12;28815.74;0.43
23905;ES-J;ES-AN;Arroyo del Ojanco;2025-11-01;18;154;0.88;1512.22;20179.42;0.93
