id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
38035;ES-TF;ES-CN;San Miguel de Abona;2025-05-01;260;537;0.52;34508.25;90793.49;0.62
38036;ES-TF;ES-CN;San Sebastián de la Gomera;2025-05-01;145;240;0.40;22600.23;35444.26;0.36
38037;ES-TF;ES-CN;Santa Cruz de La Palma;2025-05-01;50;349;0.86;5076.30;30055.90;0.83
38038;ES-TF;ES-CN;Santa Cruz de Tenerife;2025-05-01;486;3265;0.85;28947.50;375184.45;0.92
38039;ES-TF;ES-CN;Santa Úrsula;2025-05-01;47;452;0.90;3496.84;57191.47;0.94
38040;ES-TF;ES-CN;Santiago del Teide;2025-05-01;55;293;0.81;3821.65;32283.61;0.88
38041;ES-TF;ES-CN;El Sauzal;2025-05-01;53;224;0.76;6879.83;39683.83;0.83
38042;ES-TF;ES-CN;Los Silos;2025-05-01;18;210;0.91;625.36;21214.22;0.97
38043;ES-TF;ES-CN;Tacoronte;2025-05-01;156;446;0.65;17389.77;93444.55;0.81
38044;ES-TF;ES-CN;El Tanque;2025-05-01;40;132;0.70;3519.18;17487.16;0.80
38045;ES-TF;ES-CN;Tazacorte;2025-05-01;37;98;0.62;1577.76;6876.78;0.77
38046;ES-TF;ES-CN;Tegueste;2025-05-01;39;285;0.86;3757.52;43112.22;0.91
38047;ES-TF;ES-CN;Tijarafe;2025-05-01;38;73;0.48;9382.29;16632.78;0.44
38048;ES-TF;ES-CN;Valverde;2025-05-01;88;345;0.74;9892.40;44070.54;0.78
38049;ES-TF;ES-CN;Valle Gran Rey;2025-05-01;33;158;0.79;2033.16;18985.68;0.89
38050;ES-TF;ES-CN;Vallehermoso;2025-05-01;118;139;0.15;20443.62;26047.28;0.22
38051;ES-TF;ES-CN;La Victoria de Acentejo;2025-05-01;17;102;0.83;1595.30;25103.10;0.94
38052;ES-TF;ES-CN;Vilaflor;2025-05-01;51;97;0.47;4210.36;9837.89;0.57
38053;ES-TF;ES-CN;Villa de Mazo;2025-05-01;73;134;0.46;17596.21;29702.40;0.41
38901;ES-TF;ES-CN;El Pinar de El Hierro;2025-05-01;28;107;0.74;5433.78;16728.40;0.68
